10.407996 56.209221
10.408413 56.209889
10.408869 56.211875
10.412039 56.212210
10.412085 56.213174
10.410886 56.215279
10.409291 56.216766
10.410094 56.217303
10.412511 56.217948
10.414082 56.218850
10.417292 56.219298
10.418979 56.219072
10.420839 56.218360
10.422370 56.218647
10.426968 56.218579
10.427496 56.220601
10.428613 56.219945
10.430084 56.219923
10.433487 56.220143
10.434265 56.220590
10.436971 56.220611
10.437501 56.219681
10.439130 56.219453
10.437091 56.219012
10.436693 56.218784
10.435387 56.218313
10.434265 56.217669
10.433071 56.217037
10.432642 56.216551
10.432227 56.216108
10.431822 56.215206
10.430201 56.213889
10.429786 56.213190
10.429368 56.212522
10.428951 56.211819
10.427537 56.211070
10.426742 56.210614
10.424916 56.209646
10.425650 56.208298
10.426099 56.208034
10.427918 56.207698
10.428506 56.207352
10.430117 56.206677
10.430504 56.205997
10.430910 56.205551
10.431299 56.204635
10.432803 56.203818
10.433700 56.203070
10.434169 56.201682
10.435256 56.201042
10.438872 56.200373
10.439294 56.200125
10.442467 56.200151
10.443290 56.199667
10.443726 56.199886
10.444505 56.200332
10.446546 56.200105
10.447142 56.199754
10.448110 56.200310
10.449672 56.200323
10.452180 56.200085
10.452572 56.199855
10.453796 56.199190
10.455363 56.198268
10.456383 56.197713
10.457346 56.197146
10.459227 56.197118
10.461003 56.197353
10.461400 56.197581
10.463755 56.197998
10.465040 56.198462
10.465636 56.198804
10.466256 56.199132
10.466653 56.199360
10.467066 56.199578
10.468276 56.200477
10.468689 56.200696
10.469119 56.201181
10.470648 56.201991
10.471531 56.202708
10.472035 56.203830
10.472347 56.203608
10.473462 56.202645
10.474346 56.203151
10.476007 56.203594
10.477177 56.204264
10.477590 56.204483
10.477988 56.204711
10.478401 56.204930
10.478801 56.205382
10.479214 56.205601
10.479612 56.205828
10.480818 56.206466
10.480884 56.207811
10.480447 56.208292
10.480029 56.211135
10.477676 56.212123
10.477287 56.212578
10.476742 56.213179
10.475752 56.216114
10.473330 56.217540
10.472128 56.218194
10.471724 56.218665
10.471319 56.219112
10.470918 56.219817
10.468934 56.220895
10.468923 56.221318
10.469374 56.222801
10.471637 56.224959
10.470614 56.226759
10.470206 56.226980
10.469814 56.227211
10.469406 56.227433
10.468660 56.228306
10.467852 56.228781
10.466406 56.228803
10.462650 56.228774
10.462176 56.229032
10.461665 56.229929
10.457083 56.229998
10.455734 56.229284
10.455305 56.228798
10.453802 56.228003
10.452486 56.227048
10.452086 56.226596
10.451670 56.226152
10.451185 56.225603
10.449067 56.224813
10.448587 56.225277
10.447263 56.227481
10.448019 56.228393
10.449378 56.228883
10.450898 56.229755
10.451725 56.230192
10.452139 56.230661
10.452944 56.231087
10.453341 56.231315
10.454063 56.231696
10.455379 56.232651
10.455779 56.233104
10.457319 56.234354
10.458231 56.235325
10.458224 56.235567
10.458845 56.235895
10.459839 56.236464
10.460666 56.236902
10.461880 56.238025
10.463109 56.239140
10.463745 56.240209
10.464776 56.240500
10.468339 56.240446
10.469564 56.241148
10.470391 56.241585
10.470791 56.242038
10.471227 56.242268
10.472184 56.243349
10.474735 56.243686
10.475251 56.244268
10.476859 56.245980
10.477423 56.247233
10.478510 56.247856
10.480368 56.248838
10.482504 56.250385
10.482993 56.251205
10.483409 56.251649
10.483813 56.252326
10.484365 56.252914
10.484231 56.258492
10.484874 56.259571
10.486655 56.260590
10.487953 56.261073
10.489175 56.261514
10.489947 56.261955
10.491220 56.261965
10.492749 56.261065
10.496854 56.261003
10.496827 56.262159
10.499196 56.261513
10.499795 56.261161
10.504012 56.260337
10.506805 56.260693
10.508511 56.262507
10.508689 56.266092
10.508185 56.266388
10.507573 56.266721
10.506964 56.267079
10.505048 56.267607
10.504427 56.268700
10.502185 56.269317
10.502151 56.270746
10.503858 56.271360
10.504619 56.271795
10.505431 56.272223
10.505548 56.274595
10.504532 56.275784
10.501858 56.276520
10.501230 56.276889
10.497513 56.277436
10.496609 56.277215
10.495501 56.275965
10.493787 56.276437
10.492572 56.278189
10.488904 56.279012
10.487786 56.279945
10.487002 56.281076
10.486596 56.281522
10.486090 56.282114
10.485002 56.282431
10.484190 56.282655
10.483421 56.283107
10.481370 56.282894
10.480972 56.282667
10.479768 56.282031
10.478490 56.280384
10.476892 56.279540
10.476143 56.279112
10.475263 56.278863
10.474141 56.280174
10.472938 56.280881
10.471315 56.281354
10.469702 56.280945
10.468886 56.280478
10.466825 56.280462
10.464204 56.280502
10.459760 56.280467
10.458354 56.280727
10.457604 56.281168
10.456263 56.281664
10.454958 56.282431
10.453960 56.282972
10.453554 56.284115
10.453652 56.286149
10.453084 56.288082
10.456039 56.290223
10.456064 56.290736
10.456034 56.291940
10.456884 56.292844
10.456305 56.293894
10.455289 56.294444
10.454896 56.294675
10.454084 56.294898
10.453569 56.295200
10.450970 56.294509
10.450374 56.293186
10.449219 56.292219
10.447996 56.291778
10.447215 56.291331
10.445169 56.291559
10.444776 56.291789
10.442439 56.292431
10.441750 56.292804
10.441161 56.293150
10.440752 56.293371
10.440359 56.293602
10.439146 56.294051
10.438683 56.294323
10.435132 56.295193
10.433916 56.295417
10.433146 56.295869
10.427464 56.295668
10.427066 56.295440
10.425850 56.294797
10.425429 56.293861
10.424615 56.293430
10.424217 56.293202
10.420495 56.292925
10.419358 56.292324
10.418958 56.291871
10.418542 56.291428
10.417754 56.290537
10.415566 56.290128
10.413314 56.291449
10.412291 56.292003
10.411048 56.292731
10.406955 56.293212
10.405241 56.292594
10.404841 56.292141
10.404013 56.291703
10.402844 56.291033
10.401312 56.291021
10.399176 56.291260
10.398442 56.292114
10.397514 56.292658
10.393542 56.292625
10.392772 56.293077
10.392016 56.293088
10.389709 56.292844
10.388892 56.291972
10.387957 56.290914
10.386667 56.290174
10.382714 56.289828
10.382213 56.289293
10.381813 56.288841
10.380997 56.287971
10.381458 56.286027
10.382580 56.284798
10.383286 56.283563
10.384582 56.282054
10.386521 56.281004
10.388558 56.279109
10.388587 56.278058
10.388157 56.277811
10.387743 56.277592
10.387343 56.277140
10.386930 56.276921
10.386097 56.276221
10.384915 56.275595
10.384501 56.275126
10.383674 56.274688
10.382879 56.274232
10.382466 56.274013
10.382066 56.273560
10.381652 56.273341
10.381228 56.272625
10.379621 56.271774
10.377304 56.270231
10.374826 56.269766
10.370892 56.270041
10.370316 56.270711
10.369133 56.271351
10.368740 56.271581
10.368331 56.271803
10.367561 56.272254
10.362405 56.272327
10.361882 56.272050
10.359861 56.270703
10.359092 56.270295
10.357416 56.268692
10.356682 56.267860
10.355393 56.267120
10.354086 56.266648
10.352368 56.265661
10.351336 56.265113
10.350588 56.264684
10.349325 56.264326
10.348100 56.263999
10.347504 56.263657
10.346472 56.263109
10.345677 56.262653
10.344878 56.262229
10.344046 56.260454
10.344588 56.259129
10.345594 56.257958
10.346837 56.257036
10.347212 56.254784
10.347615 56.253888
10.347515 56.251688
10.347988 56.251411
10.348397 56.251190
10.348802 56.250719
10.349597 56.250288
10.349991 56.250058
10.350399 56.249836
10.350790 56.249381
10.351199 56.249160
10.351592 56.248930
10.352385 56.248501
10.352404 56.247809
10.351983 56.247585
10.351586 56.247357
10.348749 56.246470
10.348352 56.246242
10.345178 56.245394
10.344716 56.245129
10.343901 56.244696
10.343491 56.243334
10.342872 56.243005
10.341895 56.242444
10.340254 56.242669
10.339865 56.243348
10.339437 56.244057
10.339516 56.245811
10.338275 56.245829
10.338116 56.242322
10.339438 56.241547
10.341047 56.241252
10.340645 56.240421
10.340231 56.239977
10.339824 56.238625
10.339409 56.238181
10.338998 56.236381
10.338584 56.235937
10.338185 56.235484
10.337772 56.235265
10.337375 56.235037
10.336560 56.234818
10.335568 56.234248
10.334536 56.233700
10.333777 56.233264
10.332471 56.232791
10.331713 56.232355
10.330407 56.231882
10.328944 56.231040
10.324641 56.230079
10.318793 56.229696
10.317188 56.229470
10.315567 56.229254
10.315171 56.229026
10.313510 56.228581
10.312342 56.227909
10.309170 56.227060
10.308334 56.226579
10.307489 56.226353
10.306285 56.225902
10.305338 56.225648
10.303443 56.224267
10.301809 56.222746
10.300650 56.222130
10.300203 56.221651
10.299803 56.220974
10.297767 56.218960
10.297351 56.218257
10.296146 56.217616
10.295155 56.217045
10.294124 56.216497
10.292917 56.215597
10.292398 56.215321
10.291285 56.213807
10.290875 56.212659
10.289648 56.211344
10.288462 56.209993
10.286842 56.209559
10.286812 56.208872
10.286870 56.206877
10.285204 56.205991
10.284197 56.203725
10.283143 56.202595
10.281303 56.200498
10.279914 56.200126
10.279518 56.199898
10.274503 56.199294
10.273466 56.199016
10.273070 56.198788
10.268271 56.197930
10.267809 56.197663
10.264640 56.196813
10.264201 56.196560
10.261370 56.195671
10.260974 56.195443
10.258913 56.194765
10.258150 56.194325
10.256088 56.193647
10.255326 56.193207
10.254022 56.192733
10.252904 56.192088
10.250511 56.191219
10.249882 56.190856
10.248852 56.190308
10.247687 56.189635
10.246129 56.189216
10.245230 56.188737
10.243217 56.187388
10.242600 56.187059
10.242006 56.186717
10.241594 56.186497
10.241197 56.186044
10.240786 56.185824
10.239286 56.184557
10.238369 56.184027
10.237594 56.183614
10.237148 56.183135
10.236751 56.182682
10.236338 56.182238
10.235940 56.181560
10.234720 56.180668
10.233940 56.179778
10.233506 56.179546
10.233109 56.179093
10.232696 56.178649
10.232299 56.178196
10.231886 56.177752
10.231478 56.176603
10.230267 56.175957
10.229870 56.175504
10.229459 56.175284
10.228658 56.174607
10.228247 56.174388
10.227043 56.173487
10.225823 56.172595
10.225426 56.172141
10.225013 56.171697
10.224602 56.171228
10.223439 56.170607
10.222994 56.170128
10.222595 56.169450
10.222183 56.169006
10.221785 56.168328
10.221372 56.167884
10.220974 56.167206
10.220562 56.166762
10.220163 56.166084
10.218142 56.164137
10.218826 56.163619
10.220152 56.164062
10.220549 56.164515
10.220960 56.164734
10.221356 56.164963
10.221767 56.165182
10.222164 56.165635
10.223383 56.166528
10.223780 56.166981
10.224596 56.167649
10.224993 56.168102
10.225405 56.168546
10.225983 56.169207
10.228122 56.167371
10.229818 56.166745
10.230211 56.166516
10.232217 56.165679
10.231417 56.165165
10.229482 56.164133
10.228935 56.162291
10.227974 56.162810
10.227385 56.163155
10.225829 56.163580
10.225166 56.163938
10.224199 56.164504
10.223420 56.164111
10.222688 56.163323
10.223747 56.162703
10.225357 56.161833
10.225366 56.161564
10.224147 56.160913
10.222659 56.160053
10.221529 56.159730
10.218919 56.160693
10.218121 56.161160
10.217319 56.160696
10.216693 56.160362
10.217519 56.159916
10.218467 56.159361
10.220114 56.158754
10.219387 56.157777
10.218477 56.157768
10.216988 56.158640
10.215122 56.159351
10.214678 56.156449
10.217688 56.156170
10.217291 56.155753
10.213672 56.155512
10.214060 56.154410
10.214870 56.154188
10.215448 56.152166
10.217279 56.153506
10.217675 56.153959
10.218491 56.154627
10.219168 56.155402
10.220739 56.156870
10.222512 56.156295
10.222105 56.155730
10.221301 56.155301
10.220904 56.154848
10.218852 56.153037
10.218886 56.151926
10.218063 56.151487
10.217668 56.151258
10.216071 56.150828
10.215654 56.150588
10.215243 56.150368
10.214847 56.149915
10.214038 56.149044
10.216348 56.148120
10.217230 56.148109
10.218056 56.148786
10.218856 56.149463
10.219671 56.150131
10.220471 56.150808
10.220882 56.151028
10.221280 56.151706
10.222096 56.152374
10.222493 56.152827
10.222905 56.153271
10.223302 56.153725
10.223714 56.154169
10.224112 56.154847
10.224731 56.155513
10.226005 56.156968
10.227203 56.157983
10.227894 56.157706
10.227349 56.157084
10.226937 56.156639
10.226539 56.155961
10.226123 56.155513
10.228134 56.155145
10.227269 56.153845
10.226109 56.152596
10.225712 56.152143
10.224514 56.151162
10.224489 56.150573
10.225288 56.149699
10.224473 56.148758
10.222504 56.147707
10.222056 56.146984
10.222620 56.146053
10.222056 56.145409
10.219961 56.143966
10.219228 56.142717
10.218683 56.142130
10.219592 56.141597
10.220428 56.141816
10.220824 56.142045
10.223213 56.142915
10.223643 56.143163
10.225701 56.143842
10.226811 56.144484
10.227671 56.144729
10.228514 56.144956
10.229317 56.145420
10.232223 56.146478
10.231667 56.148974
10.233209 56.149797
10.235410 56.151274
10.236161 56.151675
10.236556 56.151903
10.236968 56.152123
10.237956 56.152694
10.238984 56.153243
10.239381 56.153696
10.240410 56.154244
10.241793 56.155044
10.242616 56.155483
10.243013 56.155936
10.244042 56.156484
10.245030 56.157055
10.245442 56.157275
10.246217 56.157723
10.247018 56.157313
10.247441 56.156822
10.250528 56.153853
10.248843 56.152880
10.247480 56.152153
10.248800 56.151057
10.247400 56.150310
10.247003 56.149857
10.245140 56.148864
10.244001 56.147931
10.244961 56.147412
10.244975 56.146931
10.244160 56.146496
10.243730 56.146248
10.241340 56.145378
10.240910 56.145130
10.238520 56.144260
10.238124 56.144032
10.236450 56.143343
10.235706 56.142913
10.234180 56.142502
10.233282 56.142023
10.232852 56.141774
10.230419 56.140889
10.229315 56.140250
10.227489 56.139728
10.221602 56.140220
10.220811 56.139798
10.219823 56.139227
10.218590 56.138568
10.217578 56.137983
10.214461 56.138024
10.212771 56.137785
10.211134 56.137564
10.210356 56.137115
10.209561 56.136690
10.209101 56.135698
10.211539 56.132379
10.212337 56.131948
10.212728 56.131269
10.213135 56.130823
10.213646 56.129334
10.216670 56.125316
10.217923 56.124973
10.218316 56.124743
10.218724 56.124522
10.219705 56.123948
10.220930 56.123285
10.221715 56.122825
10.222328 56.122494
10.222720 56.122264
10.223128 56.122043
10.223521 56.121813
10.225042 56.121397
10.225934 56.120915
10.226326 56.120685
10.227066 56.120285
10.227934 56.119563
10.228316 56.117536
10.228721 56.116865
10.229109 56.115737
10.229515 56.115291
10.229913 56.114599
10.231026 56.113997
10.232311 56.112590
10.233060 56.111718
10.233501 56.111460
10.233909 56.111239
10.234300 56.110784
10.235832 56.109510
10.236288 56.107635
10.237087 56.105615
10.237467 56.103363
10.237872 56.102693
10.238281 56.101501
10.239862 56.099768
10.240281 56.099281
10.241460 56.098642
10.241851 56.098187
10.243461 56.097515
10.243853 56.097285
10.244261 56.097064
10.244879 56.095622
10.246244 56.094584
10.248227 56.093199
10.248622 56.089861
10.249026 56.088966
10.249409 56.084243
10.250185 56.082431
10.251192 56.081886
10.251975 56.081426
10.252961 56.080892
10.253597 56.074301
10.254331 56.073445
10.255328 56.072351
10.256050 56.070666
10.256886 56.069204
10.257697 56.068313
10.258505 56.065804
10.258883 56.063552
10.259289 56.063106
10.259672 56.061528
10.260076 56.060857
10.260463 56.059953
10.261070 56.058948
10.261653 56.057929
10.262059 56.057483
10.262626 56.056492
10.263245 56.056128
10.264038 56.055698
10.264442 56.055227
10.265649 56.054220
10.266834 56.053199
10.267639 56.052528
10.268027 56.051849
10.268433 56.051403
10.268820 56.050499
10.269226 56.050053
10.269616 56.049599
10.270653 56.048734
10.271603 56.047158
10.270671 56.038127
10.269924 56.036121
10.269515 56.033870
10.269100 56.032977
10.268698 56.031625
10.268285 56.030956
10.267875 56.030029
10.266316 56.028347
10.266217 56.026063
10.266645 56.025563
10.267441 56.024689
10.266717 56.024229
10.264637 56.024210
10.262366 56.024240
10.261750 56.023189
10.260617 56.022883
10.260223 56.022655
10.259007 56.022327
10.257051 56.021767
10.256205 56.022187
10.256344 56.025448
10.255263 56.026710
10.253830 56.026492
10.253072 56.026053
10.250859 56.025633
10.246610 56.025383
10.246216 56.025154
10.243833 56.024285
10.243404 56.024036
10.242633 56.023623
10.242189 56.023144
10.241794 56.022691
10.241384 56.022472
10.240989 56.022243
10.240580 56.022024
10.239782 56.021347
10.239372 56.021127
10.238978 56.020899
10.238568 56.020679
10.238173 56.020226
10.237762 56.019782
10.237366 56.019329
10.235867 56.018925
10.234966 56.016882
10.234349 56.016524
10.232532 56.016197
10.232138 56.015968
10.230614 56.015557
10.230125 56.014175
10.229510 56.013845
10.228525 56.013274
10.227501 56.012725
10.226910 56.012383
10.224846 56.011930
10.223322 56.011046
10.221728 56.011030
10.221288 56.011269
10.220522 56.011719
10.218110 56.011751
10.217276 56.011267
10.213682 56.010620
10.214188 56.009433
10.214867 56.009033
10.217617 56.008527
10.219118 56.007235
10.220805 56.007212
10.222068 56.007452
10.223679 56.007670
10.224345 56.008056
10.226879 56.008343
10.232543 56.008572
10.234054 56.009448
10.235317 56.009460
10.234497 56.008576
10.235983 56.008102
10.236890 56.008487
10.236911 56.008996
10.236895 56.009526
10.238911 56.009889
10.239708 56.010566
10.240118 56.010786
10.240875 56.011653
10.241730 56.012356
10.242125 56.012809
10.242929 56.013239
10.243334 56.013930
10.243745 56.014374
10.244141 56.014827
10.245293 56.015774
10.245801 56.018848
10.250201 56.019081
10.250140 56.021097
10.251767 56.021113
10.252402 56.020768
10.253218 56.020288
10.256598 56.019746
10.257111 56.018849
10.258307 56.018833
10.259003 56.019961
10.259495 56.021347
10.260954 56.022193
10.261854 56.022435
10.262991 56.023094
10.267671 56.023622
10.275772 56.023111
10.276454 56.022740
10.277041 56.022395
10.280465 56.021454
10.281238 56.020604
10.280637 56.019916
10.279816 56.019477
10.278436 56.018678
10.277206 56.018020
10.276242 56.017462
10.273829 56.016812
10.271792 56.015441
10.271029 56.015033
10.269367 56.013428
10.268971 56.012975
10.268559 56.012531
10.267840 56.011304
10.266545 56.009610
10.265735 56.008737
10.265328 56.007366
10.264915 56.006697
10.264513 56.005345
10.263320 56.003412
10.262609 56.001409
10.261277 56.000409
10.258859 55.999295
10.258463 55.998842
10.258052 55.998397
10.257657 55.997945
10.256844 55.997276
10.256448 55.996823
10.256037 55.996379
10.255640 55.995702
10.254818 55.994814
10.254024 55.993458
10.253612 55.992789
10.253205 55.990539
10.252387 55.987906
10.252731 55.980429
10.253135 55.979758
10.253516 55.977248
10.254308 55.975487
10.254694 55.974583
10.255098 55.973912
10.255826 55.972637
10.256279 55.972108
10.257061 55.971248
10.257469 55.970533
10.257874 55.970087
10.258263 55.969633
10.259936 55.967987
10.261231 55.966474
10.262244 55.965360
10.263028 55.964230
10.263829 55.963110
10.264653 55.961924
10.265415 55.961084
10.265801 55.960180
10.266496 55.959026
10.265783 55.957488
10.265216 55.955890
10.264573 55.954790
10.264161 55.954121
10.263762 55.953219
10.263350 55.952550
10.262936 55.951382
10.262134 55.950081
10.261731 55.948505
10.261319 55.947836
10.260900 55.943788
10.260262 55.942753
10.260456 55.936210
10.259627 55.934329
10.258825 55.933461
10.258424 55.932109
10.258012 55.931441
10.257579 55.925146
10.257167 55.924477
10.256733 55.917958
10.256149 55.916696
10.256711 55.915711
10.257114 55.915040
10.257499 55.914136
10.258283 55.913273
10.258298 55.912778
10.257463 55.912330
10.257509 55.910777
10.255689 55.910431
10.253877 55.910104
10.253177 55.909697
10.251884 55.910777
10.251372 55.911677
10.249334 55.911378
10.248408 55.910840
10.244634 55.910433
10.243491 55.910124
10.242779 55.909710
10.241495 55.909225
10.240687 55.909006
10.239948 55.908576
10.238284 55.907887
10.237301 55.907316
10.236279 55.906767
10.234282 55.905418
10.233837 55.905180
10.232220 55.903802
10.231065 55.903182
10.230672 55.902953
10.229252 55.902190
10.227041 55.900697
10.224655 55.899823
10.224260 55.899145
10.223850 55.898701
10.223455 55.898023
10.223045 55.897579
10.222639 55.896883
10.220169 55.895064
10.219028 55.893751
10.216629 55.892871
10.216235 55.892418
10.214626 55.891751
10.214234 55.891523
10.212941 55.891049
10.211635 55.890289
10.210237 55.889538
10.209827 55.888834
10.209017 55.888166
10.207233 55.886644
10.204184 55.886063
10.201830 55.886605
10.199427 55.886829
10.198662 55.887279
10.195436 55.887064
10.195043 55.886835
10.193494 55.886415
10.192261 55.885752
10.192232 55.885042
10.192636 55.884144
10.191832 55.883272
10.192220 55.882571
10.193002 55.881273
10.193024 55.880549
10.192849 55.876282
10.193752 55.874784
10.194160 55.871109
10.194562 55.870214
10.194948 55.869085
10.195352 55.868640
10.195741 55.868185
10.196959 55.867523
10.198498 55.866616
10.199332 55.866387
10.200057 55.865117
10.201866 55.864783
10.202911 55.863910
10.203284 55.860534
10.203917 55.859838
10.204083 55.854471
10.203133 55.854725
10.203290 55.858512
10.202485 55.858087
10.202079 55.857391
10.201669 55.856722
10.201259 55.856018
10.200066 55.855376
10.199307 55.854934
10.197677 55.854701
10.195009 55.854339
10.194482 55.854032
10.193714 55.853619
10.193273 55.853140
10.192880 55.852687
10.192096 55.851835
10.192030 55.850243
10.195487 55.845709
10.196023 55.844136
10.197622 55.843696
10.198008 55.842793
10.198601 55.842140
10.197330 55.840674
10.195984 55.839405
10.195198 55.838982
10.194805 55.838529
10.194396 55.838084
10.193812 55.837411
10.192400 55.837634
10.191815 55.837978
10.188814 55.838313
10.187627 55.838544
10.186025 55.838766
10.185276 55.839208
10.184042 55.839448
10.181379 55.839818
10.180855 55.840126
10.176213 55.841165
10.175656 55.841494
10.174075 55.841929
10.173287 55.842159
10.172482 55.842380
10.172071 55.842623
10.168940 55.843484
10.168508 55.843738
10.164887 55.844644
10.164105 55.845105
10.160974 55.845965
10.160152 55.846450
10.159340 55.846891
10.158593 55.847763
10.158155 55.848020
10.157547 55.848352
10.156961 55.848696
10.156556 55.848917
10.156165 55.849146
10.155389 55.849568
10.154574 55.850272
10.154169 55.850492
10.153779 55.850947
10.152155 55.851829
10.150598 55.853647
10.150192 55.853867
10.149802 55.854097
10.149396 55.854318
10.148979 55.854805
10.147805 55.855443
10.147059 55.855882
10.144652 55.856775
10.144228 55.857024
10.142228 55.857696
10.141838 55.858150
10.141035 55.858821
10.140645 55.859275
10.139455 55.860583
10.139432 55.861265
10.139858 55.862192
10.140255 55.863994
10.140664 55.864438
10.141059 55.865566
10.141467 55.866010
10.141861 55.866688
10.143458 55.868009
10.143864 55.868708
10.145051 55.869690
10.145124 55.871505
10.144677 55.872747
10.144084 55.874825
10.142445 55.876238
10.140913 55.877139
10.139897 55.877691
10.138921 55.878265
10.138311 55.878596
10.137921 55.878826
10.137515 55.879046
10.134549 55.881072
10.132093 55.880830
10.130339 55.879503
10.129931 55.879283
10.129538 55.878830
10.129130 55.878385
10.128701 55.874790
10.127927 55.874338
10.127147 55.873918
10.125636 55.872625
10.123657 55.871470
10.120725 55.871204
10.119956 55.870755
10.118729 55.870976
10.118338 55.871206
10.117050 55.871683
10.115361 55.872676
10.114000 55.873415
10.112535 55.874779
10.111958 55.876378
10.112742 55.877231
10.112850 55.880000
10.110776 55.881544
10.110262 55.882440
10.108917 55.882456
10.104597 55.882211
10.102399 55.882238
10.099349 55.882206
10.097613 55.882458
10.094425 55.882897
10.093656 55.883349
10.092026 55.883585
10.087239 55.884027
10.086568 55.884421
10.083826 55.884739
10.080529 55.884704
10.078052 55.884943
10.076059 55.884715
10.071995 55.884468
10.071267 55.884043
10.069624 55.883596
10.068470 55.882921
10.068047 55.882693
10.068099 55.881171
10.065645 55.880903
10.064873 55.880452
10.060889 55.879570
10.060189 55.879160
10.056774 55.878834
10.045984 55.878962
10.044904 55.878667
10.044512 55.878214
10.044105 55.877994
10.043517 55.877650
10.042906 55.877320
10.042109 55.876853
10.038514 55.876198
10.037764 55.875759
10.035574 55.875734
10.025741 55.875972
10.024975 55.876422
10.020153 55.876202
10.019395 55.875758
10.014626 55.875704
10.012170 55.875974
10.011779 55.876203
10.008237 55.876851
10.007780 55.877098
10.007388 55.877327
10.003788 55.878221
10.001918 55.879317
10.000994 55.879570
10.000258 55.880001
9.998646 55.880468
9.996603 55.880248
9.995812 55.880019
9.995006 55.879799
9.994319 55.879396
9.983161 55.879267
9.982331 55.879753
9.971274 55.880240
9.969059 55.879795
9.968325 55.878521
9.967871 55.877993
9.967464 55.877548
9.967073 55.876644
9.966667 55.875750
9.966278 55.873499
9.964772 55.872380
9.964284 55.871251
9.963878 55.870582
9.963487 55.869678
9.962878 55.868674
9.962292 55.867656
9.961495 55.866343
9.962927 55.865219
9.966303 55.864471
9.967449 55.863219
9.967523 55.861225
9.967087 55.860467
9.966680 55.860022
9.966034 55.858899
9.957757 55.859193
9.956737 55.859790
9.951918 55.859568
9.951152 55.859118
9.948328 55.859338
9.947838 55.859624
9.944310 55.860466
9.943176 55.861129
9.938459 55.861580
9.929971 55.861355
9.928383 55.861125
9.925380 55.860793
9.924793 55.860449
9.923777 55.859898
9.921755 55.858710
9.919204 55.858428
9.918438 55.857978
9.916279 55.858212
9.915213 55.859095
9.914792 55.859582
9.913614 55.860218
9.912894 55.861051
9.911036 55.862137
9.909814 55.862797
9.908965 55.863293
9.905625 55.864032
9.905038 55.864375
9.904427 55.864705
9.904035 55.864934
9.903627 55.865154
9.902890 55.865584
9.901284 55.866049
9.899634 55.866274
9.899238 55.866505
9.898469 55.866053
9.898038 55.866273
9.897302 55.867124
9.896089 55.867833
9.894539 55.868403
9.894034 55.868986
9.892470 55.869830
9.892049 55.870316
9.891432 55.870988
9.892045 55.871660
9.892434 55.872564
9.892839 55.873234
9.893229 55.873912
9.893634 55.874358
9.894214 55.875032
9.894831 55.874812
9.895599 55.874364
9.899222 55.874587
9.899612 55.874816
9.902777 55.875684
9.903600 55.876392
9.904006 55.876613
9.904397 55.877067
9.905991 55.877932
9.905598 55.878865
9.905190 55.879310
9.904609 55.879981
9.903225 55.879996
9.902435 55.879567
9.901207 55.878633
9.900801 55.878412
9.900036 55.877963
9.898509 55.877944
9.897209 55.878180
9.895704 55.878615
9.894021 55.878856
9.888992 55.879198
9.888095 55.879722
9.884035 55.879764
9.881644 55.879735
9.880868 55.880188
9.879339 55.879913
9.878601 55.878624
9.877652 55.878612
9.875813 55.878632
9.873237 55.878275
9.873277 55.877269
9.871708 55.877250
9.870164 55.877817
9.869294 55.878821
9.868865 55.879053
9.868348 55.879943
9.863273 55.879996
9.858291 55.879704
9.854499 55.879743
9.855292 55.879038
9.856891 55.878604
9.856503 55.877692
9.855707 55.876818
9.856102 55.875894
9.860501 55.875678
9.861270 55.875230
9.864494 55.875453
9.865259 55.875904
9.866810 55.875494
9.867288 55.875236
9.867681 55.875007
9.868292 55.874678
9.868880 55.874335
9.871685 55.873443
9.872453 55.872994
9.874058 55.873284
9.874108 55.874778
9.873245 55.875026
9.870524 55.874992
9.869689 55.875442
9.869282 55.875912
9.867787 55.876462
9.868660 55.877480
9.870077 55.877036
9.871229 55.876364
9.873290 55.876588
9.874818 55.877486
9.877001 55.877196
9.878368 55.876398
9.879252 55.876142
9.880059 55.875923
9.881147 55.875288
9.884849 55.875698
9.885443 55.876047
9.886297 55.875548
9.891754 55.875253
9.891240 55.874356
9.890834 55.873910
9.890445 55.873007
9.889250 55.872011
9.890331 55.870421
9.891253 55.869417
9.891647 55.868514
9.892056 55.867845
9.892449 55.867167
9.892856 55.866947
9.893248 55.866718
9.894853 55.866499
9.895245 55.866270
9.895943 55.865894
9.895078 55.864386
9.894100 55.863811
9.892865 55.863572
9.889297 55.862917
9.888878 55.862670
9.880101 55.862420
9.878897 55.861767
9.878507 55.861537
9.876851 55.860843
9.875921 55.860297
9.874915 55.859750
9.874506 55.856370
9.872112 55.856590
9.870960 55.857262
9.867730 55.857702
9.866227 55.858580
9.860986 55.858635
9.860935 55.857049
9.861431 55.856759
9.868550 55.855915
9.868942 55.855686
9.874230 55.854886
9.875329 55.854569
9.877690 55.854140
9.878323 55.853799
9.877623 55.852577
9.871743 55.853217
9.871351 55.853446
9.867580 55.853857
9.864558 55.854333
9.863807 55.854772
9.861374 55.854797
9.861322 55.853217
9.865354 55.852326
9.865763 55.852088
9.868437 55.851723
9.871757 55.851200
9.872345 55.850857
9.876603 55.850392
9.878131 55.849977
9.878171 55.848957
9.878127 55.847625
9.878934 55.847153
9.879953 55.846604
9.880583 55.846236
9.883720 55.845382
9.884479 55.844939
9.886066 55.844480
9.887334 55.844249
9.887747 55.844008
9.890038 55.843384
9.890927 55.842904
9.891726 55.842437
9.894088 55.842466
9.894910 55.842229
