-8.957928 53.262669
-8.957879 53.262676
-8.957849 53.262688
-8.957814 53.262691
-8.957734 53.262684
-8.957611 53.262680
-8.957561 53.262669
-8.957460 53.262627
-8.957376 53.262585
-8.957347 53.262547
-8.957378 53.262493
-8.957431 53.262447
-8.957494 53.262421
NaN NaN
-8.942509 53.262051
-8.942576 53.262047
-8.942634 53.262058
-8.942664 53.262085
-8.942682 53.262108
-8.942673 53.262135
-8.942667 53.262165
-8.942612 53.262192
-8.942589 53.262199
-8.942573 53.262199
-8.942518 53.262196
-8.942470 53.262180
-8.942432 53.262154
-8.942444 53.262119
-8.942479 53.262081
-8.942509 53.262051
NaN NaN
-8.970188 53.261673
-8.970528 53.261639
-8.970576 53.261787
-8.970244 53.261993
-8.970015 53.262115
-8.969719 53.262173
-8.969531 53.262154
-8.969462 53.262039
-8.969481 53.261906
-8.969582 53.261810
-8.969755 53.261734
-8.969951 53.261703
-8.970188 53.261673
NaN NaN
-9.023291 53.259560
-9.023643 53.259430
-9.024250 53.259369
-9.025200 53.259361
-9.025875 53.259438
-9.026013 53.259350
-9.025905 53.259239
-9.025585 53.259045
-9.025474 53.258858
-9.025380 53.258739
-9.025193 53.258553
-9.024970 53.258335
-9.024607 53.258236
-9.023898 53.258038
-9.023487 53.258114
-9.023044 53.258236
-9.023072 53.258396
-9.023107 53.258625
-9.023259 53.258820
-9.023520 53.259090
-9.023355 53.259327
-9.023146 53.259224
-9.022844 53.258865
-9.022635 53.258347
-9.022669 53.258018
-9.022962 53.257904
-9.023260 53.257870
-9.023692 53.257782
-9.024160 53.257809
-9.024564 53.257870
-9.025438 53.258190
-9.025674 53.258183
-9.025986 53.258144
-9.026305 53.258171
-9.026587 53.258106
-9.026904 53.258072
-9.027182 53.258141
-9.027477 53.258354
-9.027723 53.258678
-9.027718 53.258930
-9.027630 53.259178
-9.027443 53.259323
-9.027124 53.259510
-9.026873 53.259525
-9.026440 53.259575
-9.026007 53.259655
-9.025576 53.259617
-9.025143 53.259525
-9.024717 53.259541
-9.024395 53.259605
-9.024090 53.259628
-9.023766 53.259666
-9.023481 53.259743
-9.023388 53.259769
-9.023164 53.259846
-9.023118 53.259808
-9.023143 53.259712
-9.023291 53.259560
NaN NaN
NaN NaN
NaN NaN
NaN NaN
-8.958381 53.257523
-8.958421 53.257519
-8.958440 53.257538
-8.958442 53.257568
-8.958428 53.257603
-8.958417 53.257622
-8.958398 53.257633
-8.958375 53.257652
-8.958348 53.257671
-8.958315 53.257675
-8.958285 53.257668
-8.958270 53.257652
-8.958270 53.257622
-8.958283 53.257595
-8.958306 53.257565
-8.958325 53.257542
-8.958381 53.257523
NaN NaN
NaN NaN
-9.050948 53.256153
-9.050847 53.256069
-9.050796 53.255901
-9.050892 53.255768
-9.050992 53.255585
-9.050883 53.255478
-9.050958 53.255436
-9.051408 53.255405
-9.051441 53.255314
-9.051479 53.255234
-9.051500 53.255116
-9.051449 53.254936
-9.051188 53.254871
-9.051256 53.254772
-9.051620 53.254696
-9.051666 53.254440
-9.051820 53.254196
-9.051796 53.253975
-9.051497 53.253849
-9.051102 53.253830
-9.050936 53.253777
-9.050957 53.253677
-9.051153 53.253624
-9.051373 53.253662
-9.051548 53.253551
-9.051833 53.253418
-9.052195 53.253372
-9.052524 53.253387
-9.052705 53.253498
-9.052922 53.253574
-9.053954 53.253719
-9.054129 53.253582
-9.054362 53.253429
-9.054482 53.253441
-9.054486 53.253613
-9.054535 53.253727
-9.054656 53.253761
-9.054832 53.253807
-9.054800 53.253975
-9.054965 53.253990
-9.055078 53.253952
-9.055148 53.253834
-9.055387 53.253735
-9.055777 53.253689
-9.055977 53.253632
-9.056238 53.253525
-9.056471 53.253517
-9.056655 53.253620
-9.056673 53.253754
-9.056572 53.253834
-9.056357 53.254002
-9.056140 53.254166
-9.056018 53.254272
-9.055898 53.254337
-9.055716 53.254372
-9.055512 53.254421
-9.055436 53.254551
-9.055523 53.254604
-9.055697 53.254631
-9.055695 53.254707
-9.055649 53.254745
-9.055527 53.254772
-9.055486 53.254852
-9.055553 53.254955
-9.055525 53.255043
-9.055451 53.255177
-9.055422 53.255299
-9.055427 53.255436
-9.055370 53.255520
-9.055284 53.255554
-9.055088 53.255562
-9.054774 53.255527
-9.054536 53.255577
-9.054501 53.255474
-9.053973 53.255302
-9.053940 53.255180
-9.054032 53.255135
-9.054161 53.255112
-9.054322 53.255112
-9.054738 53.255177
-9.054802 53.254799
-9.054861 53.254471
-9.054658 53.254429
-9.054538 53.254353
-9.054516 53.254204
-9.054363 53.254177
-9.054139 53.254250
-9.054096 53.254353
-9.054048 53.254566
-9.053974 53.254868
-9.053941 53.255062
-9.053680 53.255093
-9.053452 53.255127
-9.053271 53.255116
-9.053102 53.254982
-9.053137 53.254765
-9.053307 53.254662
-9.053296 53.254566
-9.053084 53.254482
-9.052849 53.254494
-9.052681 53.254322
-9.052598 53.254158
-9.052585 53.253983
-9.052364 53.253983
-9.052182 53.254002
-9.052165 53.254139
-9.052170 53.254253
-9.052128 53.254387
-9.052064 53.254616
-9.052140 53.254696
-9.052203 53.254776
-9.052124 53.254929
-9.052017 53.255032
-9.051892 53.255135
-9.051674 53.255192
-9.051690 53.255287
-9.051709 53.255379
-9.051718 53.255512
-9.051639 53.255592
-9.051434 53.255665
-9.051381 53.255783
-9.051491 53.255833
-9.051739 53.255875
-9.051828 53.255909
-9.051806 53.256001
-9.051697 53.256096
-9.051539 53.256092
-9.051316 53.256123
-9.051113 53.256176
-9.050948 53.256153
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
-8.964681 53.237511
-8.964907 53.237492
-8.965050 53.237503
-8.965141 53.237579
-8.965117 53.237675
-8.964831 53.237724
-8.964655 53.237682
-8.964488 53.237602
-8.964681 53.237511
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
-9.008619 53.236706
-9.008287 53.236595
-9.007792 53.236618
-9.007239 53.236679
-9.006690 53.236622
-9.006022 53.236561
-9.005199 53.236557
-9.004795 53.236526
-9.004091 53.236401
-9.003600 53.236347
-9.003098 53.236362
-9.002757 53.236298
-9.002445 53.236240
-9.002019 53.236092
-9.001459 53.235912
-9.000974 53.235699
-9.000622 53.235577
-9.000335 53.235493
-9.000340 53.235382
-9.000896 53.235500
-9.001635 53.235733
-9.001754 53.235767
-9.002397 53.235966
-9.002732 53.236092
-9.003180 53.236107
-9.003983 53.236233
-9.004474 53.236279
-9.004989 53.236382
-9.005282 53.236385
-9.005865 53.236401
-9.006498 53.236401
-9.007034 53.236359
-9.007637 53.236404
-9.008098 53.236374
-9.008657 53.236488
-9.009063 53.236679
-9.009239 53.236797
-9.009559 53.236855
-9.009045 53.236877
-9.008619 53.236706
NaN NaN
NaN NaN
NaN NaN
-9.016224 53.236107
-9.016046 53.236103
-9.015706 53.236134
-9.015429 53.236183
-9.015144 53.236095
-9.014725 53.235962
-9.014377 53.235939
-9.014567 53.235878
-9.015096 53.235882
-9.015298 53.235962
-9.015462 53.235996
-9.015750 53.235989
-9.016077 53.235962
-9.016281 53.235672
-9.016398 53.235661
-9.016363 53.235806
-9.016311 53.235966
-9.016511 53.236034
-9.016821 53.236073
-9.017200 53.236050
-9.017593 53.236061
-9.017805 53.236156
-9.017897 53.236301
-9.017866 53.236462
-9.017690 53.236557
-9.017436 53.236542
-9.016956 53.236370
-9.016368 53.236145
-9.016224 53.236107
NaN NaN
NaN NaN
-8.955023 53.235798
-8.955221 53.235786
-8.955236 53.235851
-8.955282 53.235924
-8.955678 53.235996
-8.955869 53.236095
-8.955762 53.236237
-8.955570 53.236359
-8.955198 53.236401
-8.954744 53.236378
-8.954509 53.236347
-8.954391 53.236229
-8.954472 53.236088
-8.954751 53.235989
-8.954996 53.235897
-8.955023 53.235798
NaN NaN
NaN NaN
-8.951477 53.236088
-8.951463 53.236019
-8.951613 53.236031
-8.951788 53.236000
-8.951763 53.236122
-8.951702 53.236164
-8.951595 53.236156
-8.951477 53.236088
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
-9.019979 53.225246
-9.019313 53.224979
-9.018875 53.224888
-9.018234 53.224754
-9.017276 53.224560
-9.016680 53.224472
-9.015778 53.224422
-9.014903 53.224129
-9.014767 53.223930
-9.015122 53.223782
-9.015532 53.223816
-9.016107 53.224209
-9.017364 53.224308
-9.017583 53.224243
-9.017883 53.224293
-9.018020 53.224487
-9.018866 53.224503
-9.019032 53.224506
-9.019156 53.224564
-9.019344 53.224602
-9.019630 53.224709
-9.019873 53.224758
-9.020263 53.224876
-9.020437 53.224960
-9.020555 53.224998
-9.020620 53.225113
-9.020806 53.225101
-9.021206 53.225094
-9.021667 53.225010
-9.021832 53.224957
-9.021989 53.224892
-9.022250 53.224850
-9.022539 53.224834
-9.022679 53.224903
-9.022928 53.224926
-9.023318 53.224773
-9.023892 53.224564
-9.023942 53.224480
-9.024005 53.224453
-9.024071 53.224442
-9.024137 53.224453
-9.024230 53.224491
-9.024325 53.224503
-9.024423 53.224487
-9.024502 53.224491
-9.024624 53.224461
-9.024740 53.224419
-9.024863 53.224392
-9.024900 53.224384
-9.024935 53.224377
-9.024878 53.224339
-9.024781 53.224312
-9.024674 53.224308
-9.024447 53.224327
-9.024364 53.224319
-9.024175 53.224297
-9.024003 53.224266
-9.023854 53.224258
-9.023872 53.224228
-9.023843 53.224167
-9.023767 53.224091
-9.023704 53.224030
-9.023634 53.224018
-9.023522 53.223999
-9.023415 53.223995
-9.023291 53.223969
-9.023211 53.223930
-9.023162 53.223881
-9.023069 53.223824
-9.023005 53.223759
-9.022899 53.223721
-9.022807 53.223709
-9.022690 53.223709
-9.022586 53.223698
-9.022525 53.223675
-9.022454 53.223625
-9.022367 53.223530
-9.022346 53.223469
-9.022424 53.223415
-9.022542 53.223362
-9.022712 53.223331
-9.022800 53.223312
-9.022889 53.223316
-9.022992 53.223297
-9.023090 53.223305
-9.023233 53.223320
-9.023274 53.223339
-9.023345 53.223362
-9.023347 53.223301
-9.023349 53.223259
-9.023408 53.223217
-9.023511 53.223171
-9.023595 53.223129
-9.023664 53.223080
-9.023760 53.223019
-9.023838 53.222984
-9.023922 53.222950
-9.024000 53.222923
-9.024013 53.222889
-9.023945 53.222847
-9.023869 53.222847
-9.023783 53.222801
-9.023715 53.222775
-9.023680 53.222729
-9.023620 53.222740
-9.023532 53.222759
-9.023434 53.222767
-9.023342 53.222771
-9.023200 53.222778
-9.023019 53.222733
-9.022984 53.222702
-9.022972 53.222622
-9.022967 53.222572
-9.022951 53.222542
-9.022910 53.222549
-9.022851 53.222569
-9.022785 53.222595
-9.022710 53.222637
-9.022674 53.222675
-9.022636 53.222706
-9.022615 53.222744
-9.022622 53.222775
-9.022591 53.222790
-9.022471 53.222805
-9.022269 53.222809
-9.022158 53.222778
-9.022138 53.222733
-9.022101 53.222694
-9.022035 53.222687
-9.021962 53.222668
-9.021908 53.222649
-9.021872 53.222595
-9.021852 53.222538
-9.021875 53.222473
-9.021894 53.222385
-9.021856 53.222359
-9.021772 53.222294
-9.021688 53.222229
-9.021583 53.222164
-9.021530 53.222076
-9.021425 53.221928
-9.021405 53.221878
-9.021380 53.221786
-9.021343 53.221691
-9.021351 53.221615
-9.021403 53.221577
-9.021536 53.221573
-9.021615 53.221584
-9.021644 53.221600
-9.021700 53.221558
-9.021632 53.221519
-9.021524 53.221485
-9.021420 53.221455
-9.021303 53.221378
-9.021160 53.221348
-9.021078 53.221336
-9.020983 53.221329
-9.020966 53.221275
-9.020973 53.221184
-9.020970 53.221092
-9.020987 53.220974
-9.021059 53.220837
-9.021090 53.220692
-9.021034 53.220627
-9.021065 53.220573
-9.021100 53.220566
-9.021107 53.220482
-9.021102 53.220398
-9.021066 53.220345
-9.020970 53.220348
-9.020850 53.220329
-9.020650 53.220272
-9.020538 53.220226
-9.020454 53.220161
-9.020466 53.220119
-9.020579 53.220131
-9.020719 53.220123
-9.020787 53.220100
-9.020898 53.220085
-9.020986 53.220058
-9.021035 53.220020
-9.021052 53.219944
-9.021032 53.219906
-9.021074 53.219822
-9.021101 53.219746
-9.021120 53.219765
-9.021179 53.219738
-9.021277 53.219734
-9.021391 53.219719
-9.021485 53.219707
-9.021574 53.219700
-9.021620 53.219662
-9.021698 53.219612
-9.021726 53.219582
-9.021734 53.219532
-9.021795 53.219467
-9.021829 53.219418
-9.021874 53.219349
-9.021920 53.219292
-9.021935 53.219242
-9.021965 53.219200
-9.021986 53.219128
-9.021968 53.219048
-9.021988 53.218983
-9.022040 53.218922
-9.022162 53.218884
-9.022305 53.218849
-9.022470 53.218807
-9.022646 53.218765
-9.022841 53.218723
-9.023002 53.218685
-9.023048 53.218674
-9.023152 53.218643
-9.023262 53.218601
-9.023282 53.218590
-9.023330 53.218555
-9.023379 53.218502
-9.023428 53.218441
-9.023464 53.218388
-9.023432 53.218338
-9.023418 53.218296
-9.023496 53.218235
-9.023584 53.218140
-9.023628 53.218109
-9.023747 53.218197
-9.023809 53.218266
-9.023832 53.218300
-9.023887 53.218346
-9.023909 53.218330
-9.023983 53.218266
-9.024042 53.218235
-9.024156 53.218235
-9.024292 53.218224
-9.024400 53.218243
-9.024548 53.218243
-9.024655 53.218243
-9.024807 53.218239
-9.024868 53.218262
-9.025016 53.218258
-9.025088 53.218231
-9.025217 53.218193
-9.025383 53.218151
-9.025476 53.217968
-9.025521 53.217884
-9.025523 53.217831
-9.025598 53.217754
-9.025624 53.217693
-9.025635 53.217636
-9.025774 53.217628
-9.025891 53.217628
-9.026002 53.217636
-9.026102 53.217609
-9.026177 53.217571
-9.026146 53.217484
-9.026110 53.217407
-9.026117 53.217335
-9.026141 53.217274
-9.026275 53.217197
-9.026373 53.217178
-9.026585 53.217190
-9.026670 53.217175
-9.026760 53.217140
-9.026855 53.217121
-9.026933 53.217083
-9.026937 53.217018
-9.026936 53.216961
-9.026917 53.216869
-9.026912 53.216774
-9.026925 53.216667
-9.026911 53.216599
-9.026843 53.216534
-9.026766 53.216480
-9.026590 53.216446
-9.026771 53.216305
-9.026905 53.216240
-9.027020 53.216156
-9.027112 53.216080
-9.027270 53.215961
-9.027499 53.215878
-9.027648 53.215908
-9.027854 53.215916
-9.028176 53.215935
-9.028521 53.216045
-9.028868 53.216141
-9.029036 53.216156
-9.029283 53.216194
-9.029491 53.216217
-9.029739 53.216244
-9.029910 53.216267
-9.030210 53.216255
-9.030390 53.216221
-9.030618 53.216255
-9.030947 53.216263
-9.031045 53.216267
-9.031157 53.216225
-9.031223 53.216194
-9.031283 53.216194
-9.031385 53.216129
-9.031438 53.216076
-9.031442 53.215992
-9.031485 53.215942
-9.031537 53.215881
-9.031551 53.215832
-9.031591 53.215797
-9.031648 53.215767
-9.031676 53.215778
-9.031729 53.215824
-9.031790 53.215881
-9.031805 53.215965
-9.031851 53.216045
-9.031905 53.215923
-9.032125 53.215908
-9.032315 53.215904
-9.032473 53.215881
-9.032642 53.215878
-9.032763 53.215889
-9.032871 53.215919
-9.032970 53.215954
-9.033010 53.216000
-9.033004 53.216038
-9.033009 53.216106
-9.032976 53.216167
-9.032889 53.216240
-9.032837 53.216293
-9.032809 53.216343
-9.032823 53.216362
-9.032922 53.216293
-9.033047 53.216217
-9.033171 53.216141
-9.033286 53.216072
-9.033433 53.215996
-9.033650 53.215969
-9.033760 53.215839
-9.033947 53.215721
-9.034035 53.215698
-9.034113 53.215668
-9.034233 53.215649
-9.034328 53.215641
-9.034448 53.215641
-9.034521 53.215675
-9.034614 53.215721
-9.034800 53.215813
-9.034864 53.215885
-9.034856 53.215935
-9.034839 53.215992
-9.034843 53.216049
-9.034863 53.216095
-9.034887 53.216152
-9.034945 53.216198
-9.035022 53.216240
-9.035121 53.216270
-9.035256 53.216274
-9.035351 53.216259
-9.035493 53.216225
-9.035578 53.216217
-9.035662 53.216179
-9.035686 53.216141
-9.035669 53.216103
-9.035604 53.216042
-9.035486 53.216000
-9.035358 53.215950
-9.035206 53.215893
-9.035025 53.215839
-9.034931 53.215797
-9.034848 53.215759
-9.034772 53.215725
-9.034669 53.215675
-9.034545 53.215630
-9.034449 53.215588
-9.034323 53.215572
-9.034209 53.215591
-9.034112 53.215611
-9.034049 53.215645
-9.033946 53.215694
-9.033837 53.215755
-9.033707 53.215847
-9.033616 53.215893
-9.033471 53.215900
-9.033317 53.215916
-9.033237 53.215912
-9.033154 53.215858
-9.033051 53.215786
-9.033015 53.215729
-9.033020 53.215664
-9.033050 53.215603
-9.033010 53.215557
-9.032955 53.215500
-9.032901 53.215466
-9.032825 53.215427
-9.032732 53.215416
-9.032651 53.215439
-9.032581 53.215469
-9.032494 53.215492
-9.032436 53.215477
-9.032296 53.215416
-9.032194 53.215366
-9.032072 53.215313
-9.031988 53.215225
-9.031935 53.215126
-9.031895 53.215027
-9.031855 53.214951
-9.031844 53.214912
-9.031845 53.214844
-9.031786 53.214867
-9.031791 53.214943
-9.031821 53.215000
-9.031833 53.215073
-9.031824 53.215115
-9.031759 53.215176
-9.031659 53.215233
-9.031541 53.215290
-9.031425 53.215363
-9.031343 53.215446
-9.031281 53.215515
-9.031177 53.215603
-9.031089 53.215656
-9.030995 53.215710
-9.030931 53.215755
-9.030890 53.215752
-9.030897 53.215694
-9.030955 53.215633
-9.031017 53.215561
-9.031094 53.215477
-9.031155 53.215389
-9.031122 53.215340
-9.031082 53.215282
-9.031051 53.215282
-9.030960 53.215199
-9.030951 53.215111
-9.030909 53.215019
-9.030929 53.214958
-9.030974 53.214897
-9.031071 53.214828
-9.031130 53.214783
-9.031173 53.214745
-9.031188 53.214725
-9.031119 53.214729
-9.031032 53.214775
-9.030919 53.214809
-9.030802 53.214809
-9.030646 53.214790
-9.030440 53.214745
-9.030409 53.214767
-9.030458 53.214848
-9.030514 53.214901
-9.030482 53.214928
-9.030355 53.214905
-9.030257 53.214870
-9.030087 53.214806
-9.029927 53.214699
-9.029850 53.214661
-9.029829 53.214687
-9.029846 53.214756
-9.029933 53.214832
-9.030036 53.214867
-9.030179 53.214905
-9.030284 53.214943
-9.030382 53.215076
-9.030349 53.215134
-9.030296 53.215164
-9.030199 53.215199
-9.030057 53.215202
-9.029923 53.215187
-9.029671 53.215172
-9.029490 53.215168
-9.029320 53.215172
-9.029182 53.215225
-9.029083 53.215298
-9.028861 53.215412
-9.028718 53.215481
-9.028584 53.215561
-9.028411 53.215599
-9.028286 53.215519
-9.028183 53.215458
-9.028037 53.215420
-9.027829 53.215340
-9.027575 53.215294
-9.027316 53.215412
-9.027131 53.215477
-9.026757 53.215317
-9.026513 53.215122
-9.026340 53.215031
-9.026114 53.214958
-9.025927 53.214935
-9.025782 53.214947
-9.025824 53.214844
-9.026015 53.214680
-9.026229 53.214546
-9.026423 53.214474
-9.026541 53.214474
-9.026571 53.214455
-9.026520 53.214413
-9.026342 53.214397
-9.026169 53.214413
-9.026040 53.214417
-9.025914 53.214455
-9.025802 53.214481
-9.025723 53.214516
-9.025588 53.214527
-9.025467 53.214512
-9.025368 53.214455
-9.025236 53.214375
-9.025111 53.214306
-9.024786 53.214199
-9.024688 53.214188
-9.024577 53.214165
-9.024501 53.214176
-9.024405 53.214218
-9.024333 53.214283
-9.024272 53.214348
-9.024206 53.214397
-9.024105 53.214378
-9.024122 53.214333
-9.024111 53.214245
-9.024072 53.214184
-9.023994 53.214119
-9.023901 53.214066
-9.023799 53.214016
-9.023727 53.213955
-9.023720 53.213875
-9.023752 53.213787
-9.023780 53.213657
-9.023820 53.213612
-9.023737 53.213562
-9.023672 53.213497
-9.023493 53.213402
-9.023334 53.213371
-9.022929 53.213261
-9.022760 53.213177
-9.022563 53.213135
-9.022391 53.213104
-9.022272 53.213112
-9.022106 53.213173
-9.021925 53.213249
-9.021740 53.213306
-9.021489 53.213409
-9.021327 53.213493
-9.021152 53.213593
-9.020987 53.213646
-9.020836 53.213680
-9.020712 53.213627
-9.020640 53.213551
-9.020497 53.213524
-9.020236 53.213566
-9.020114 53.213596
-9.019890 53.213596
-9.019662 53.213600
-9.019573 53.213608
-9.019505 53.213615
-9.019486 53.213669
-9.019464 53.213753
-9.019441 53.213852
-9.019412 53.213943
-9.019365 53.213982
-9.019245 53.214005
-9.019157 53.214012
-9.019063 53.214043
-9.018970 53.214104
-9.018880 53.214176
-9.018809 53.214245
-9.018733 53.214344
-9.018681 53.214397
-9.018626 53.214439
-9.018619 53.214443
-9.018561 53.214436
-9.018543 53.214355
-9.018547 53.214264
-9.018538 53.214165
-9.018468 53.214104
-9.018312 53.214069
-9.018156 53.214016
-9.018037 53.213936
-9.017888 53.213806
-9.017724 53.213676
-9.017349 53.213474
-9.017150 53.213329
-9.017173 53.213245
-9.017375 53.213123
-9.017663 53.213036
-9.018207 53.212910
-9.018589 53.212864
-9.018888 53.212826
-9.019770 53.212753
-9.020508 53.212696
-9.021423 53.212662
-9.022008 53.212662
-9.022703 53.212669
-9.023254 53.212723
-9.023815 53.212784
